-4.48979591837,0.0,49.0
-1.4,13.8,50.0
-1.83673469388,-5.30612244898,49.0
2.24489795918,0.0,49.0
2.94117647059,5.88235294118,51.0
2.24489795918,-3.87755102041,49.0
-0.612244897959,0.816326530613,49.0
0.6,0.0,50.0
0.612244897959,-0.612244897959,49.0
-3.4693877551,-13.4693877551,49.0
-2.45283018868,0.0,53.0
0.0,14.0,50.0
-1.83673469388,-8.97959183673,49.0
-3.7037037037,-11.4814814815,54.0
-1.4,0.0,50.0
0.196078431372,7.8431372549,51.0
-2.65306122449,0.816326530612,49.0
1.02040816327,8.97959183673,49.0
3.6,0.0,50.0
5.71428571429,10.4081632653,49.0
5.30612244898,6.73469387755,49.0
5.09803921569,0.0,51.0
-0.204081632653,-17.9591836735,49.0
0.0,0.816326530612,49.0
-1.15384615385,4.23076923077,52.0
-2.4,0.0,50.0
-3.26530612245,-3.67346938776,49.0
2.54901960784,11.3725490196,51.0
2.44897959184,0.0,49.0
2.24489795918,2.85714285714,49.0
1.6,-2.8,50.0
0.204081632653,-11.2244897959,49.0
-2.24489795918,0.0,49.0
-0.392156862745,8.62745098039,51.0
-1.63265306122,-2.44897959184,49.0
-0.816326530613,0.0,49.0
1.4,1.0,50.0
2.24489795918,3.4693877551,49.0
1.92307692308,7.69230769231,52.0
2.4,0.0,50.0
-0.816326530612,-16.9387755102,49.0
-0.8,0.6,50.0
-1.63265306122,0.0,49.0
-1.48148148148,8.14814814815,54.0
-3.8,-11.8,50.0
0.2,3.2,50.0
0.0,0.0,49.0
-3.2,-16.0,50.0
-3.87755102041,5.91836734694,49.0
-0.612244897959,3.67346938776,49.0
-1.42857142857,0.0,49.0
-4.11764705882,-14.3137254902,51.0
0.508474576271,6.27118644068,59.0
0.204081632653,5.10204081633,49.0
-0.4,0.0,50.0
-1.02040816326,-2.85714285714,49.0
4.6,13.2,50.0
3.0612244898,0.0,49.0
0.204081632653,-8.97959183673,49.0
2.2,8.6,50.0
2.65306122449,0.0,49.0
1.63265306122,8.97959183673,49.0
1.6,-1.4,50.0
2.2,-5.2,50.0
0.408163265306,0.0,49.0
4.08163265306,17.9591836735,49.0
1.92307692308,0.0,52.0
0.408163265306,-11.2244897959,49.0
1.37254901961,0.0,51.0
2.44897959184,5.91836734694,49.0
-0.204081632653,4.48979591837,49.0
-0.2,0.0,50.0
4.07407407407,10.7407407407,54.0
2.74509803922,-7.8431372549,51.0
-0.8,-12.4,50.0
-1.83673469388,0.0,49.0
1.02040816327,14.0816326531,49.0
-3.2,-9.4,50.0
-1.63265306122,0.0,49.0
1.96078431373,5.6862745098,51.0
2.69230769231,4.23076923077,52.0
1.22448979592,4.48979591837,49.0
2.85714285714,0.0,49.0
3.2,1.4,50.0
1.22448979592,-4.48979591837,49.0
0.4,0.0,50.0
-4.0,-16.6,50.0
-1.83673469388,11.0204081633,49.0
-2.0,0.0,50.0
-1.22448979592,0.0,49.0
0.0,5.91836734694,49.0
3.67346938776,0.816326530613,49.0
1.17647058824,0.0,51.0
1.63265306122,0.816326530612,49.0
3.65384615385,11.1538461538,52.0
2.65306122449,0.0,49.0
2.4,0.0,50.0
3.2,3.0,50.0
6.12244897959,16.3265306122,49.0
3.8,0.0,50.0
3.26530612245,-2.85714285714,49.0
2.44897959184,-4.48979591837,49.0
5.45454545455,19.2727272727,55.0
2.74509803922,0.0,51.0
1.22448979592,-8.16326530612,49.0
1.4,-1.6,50.0
0.612244897959,-8.97959183673,49.0
-3.67346938775,0.0,49.0
-0.961538461538,12.6923076923,52.0
-0.980392156863,-7.05882352941,51.0
-0.612244897959,0.0,49.0
3.67346938775,11.8367346939,49.0
4.6,5.6,50.0
3.4693877551,6.73469387755,49.0
4.8,0.0,50.0
6.8,11.0,50.0
2.85714285714,-9.59183673469,49.0
1.6,0.0,50.0
-2.65306122449,-14.8979591837,49.0
0.204081632653,14.0816326531,49.0
0.8,14.0,50.0
2.6,0.0,50.0
-0.769230769231,-16.3461538462,52.0
0.408163265306,-9.59183673469,49.0
-2.6,0.0,50.0
-2.85714285714,12.6530612245,49.0
-2.24489795918,3.0612244898,49.0
3.33333333333,10.5882352941,51.0
5.30612244898,0.0,49.0
10.6,26.4,50.0
7.95918367347,-0.612244897959,49.0
7.55102040816,0.0,49.0
3.88888888889,-4.07407407407,54.0
3.26923076923,-4.23076923077,52.0
3.67346938775,27.5510204082,49.0
3.6,0.0,50.0
2.69230769231,-3.65384615385,52.0
3.67346938775,-1.42857142857,49.0
3.8,-3.0,50.0
-1.6,0.0,50.0
-0.408163265306,6.73469387755,49.0
3.0612244898,12.6530612245,49.0
3.2,0.0,50.0
2.44897959184,-7.34693877551,49.0
5.0,13.8,50.0
3.4,-2.2,50.0
0.816326530612,0.0,49.0
1.4,2.2,50.0
5.30612244898,12.6530612245,49.0
2.44897959184,0.0,49.0
1.32075471698,-7.54716981132,53.0
3.87755102041,13.2653061224,49.0
6.2,13.2,50.0
3.67346938776,0.0,49.0
-1.83673469388,-28.1632653061,49.0
4.69387755102,24.4897959184,49.0
1.76470588235,0.0,51.0
-3.87755102041,-16.3265306122,49.0
-3.4693877551,2.85714285714,49.0
2.44897959184,1.63265306122,49.0
-2.24489795918,0.0,49.0
-1.8,2.8,50.0
-1.66666666667,-14.8148148148,54.0
2.1568627451,22.1568627451,51.0
1.83673469388,0.0,49.0
4.89361702128,14.0425531915,47.0
3.67346938776,-2.24489795918,49.0
6.6,0.0,50.0
2.04081632653,-0.816326530612,49.0
5.2,15.4,50.0
2.44897959184,0.0,49.0
3.2,1.4,50.0
5.91836734694,12.6530612245,49.0
5.10204081633,-4.28571428571,49.0
1.83673469388,0.0,49.0
2.0,0.6,50.0
2.2,2.2,50.0
-0.204081632653,0.0,49.0
3.65384615385,15.3846153846,52.0
2.44897959184,-6.73469387755,49.0
6.6,21.2,50.0
6.2,0.0,50.0
3.67346938775,-12.6530612245,49.0
1.2,3.6,50.0
2.44897959184,0.0,49.0
-0.816326530612,4.48979591837,49.0
-0.8,0.8,50.0
0.6,-6.0,50.0
-0.204081632653,0.0,49.0
-0.4,-1.2,50.0
-1.22448979592,0.612244897959,49.0
-1.2,0.0,50.0
-1.42857142857,-5.91836734694,49.0
-0.338983050848,3.72881355932,59.0
2.85714285714,14.8979591837,49.0
2.65306122449,0.0,49.0
-1.2,-19.6,50.0
4.69387755102,24.4897959184,49.0
4.70588235294,4.3137254902,51.0
1.83673469388,0.0,49.0
2.24489795918,2.24489795918,49.0
8.77551020408,13.2653061224,49.0
4.0,0.0,50.0
1.22448979592,-9.59183673469,49.0
2.2,5.8,50.0
5.2,16.2,50.0
2.44897959184,0.0,49.0
2.88461538462,2.11538461538,52.0
5.8,5.0,50.0
4.69387755102,0.0,49.0
1.0,-2.8,50.0
2.2,7.2,50.0
2.04081632653,0.0,49.0
0.816326530612,0.0,49.0
-0.4,-6.6,50.0
2.04081632653,9.59183673469,49.0
0.612244897959,0.0,49.0
1.96078431373,7.25490196078,51.0
1.22448979592,-4.48979591837,49.0
4.28571428571,8.77551020408,49.0
2.4,0.0,50.0
2.11538461538,0.0,52.0
1.45454545455,3.27272727273,55.0
1.6,-4.2,50.0
-0.2,0.0,50.0
1.22448979592,6.73469387755,49.0
4.69387755102,17.1428571429,49.0
3.8,0.0,50.0
-2.8,-37.2,50.0
1.83673469388,23.0612244898,49.0
-0.8,-6.6,50.0
-4.28571428571,0.0,49.0
1.63265306122,29.7959183673,49.0
6.32653061224,-14.0816326531,49.0
1.76470588235,0.0,51.0
2.69230769231,-1.34615384615,52.0
6.32653061224,17.7551020408,49.0
0.8,2.2,50.0
3.87755102041,0.0,49.0
4.89795918367,6.5306122449,49.0
6.27450980392,5.6862745098,51.0
3.0612244898,0.0,49.0
3.4693877551,5.30612244898,49.0
1.2,-11.6,50.0
2.85714285714,14.8979591837,49.0
1.63265306122,0.0,49.0
2.35294117647,3.52941176471,51.0
0.612244897959,-3.87755102041,49.0
2.8,0.0,50.0
-0.576923076923,-2.69230769231,52.0
1.83673469388,11.8367346939,49.0
0.612244897959,-2.24489795918,49.0
1.09090909091,0.0,55.0
5.88235294118,22.7450980392,51.0
6.12244897959,-2.85714285714,49.0
3.4693877551,-0.816326530612,49.0
4.0,0.0,50.0
2.2,-8.0,50.0
0.204081632653,12.6530612245,49.0
0.8,0.0,50.0
-1.02040816327,-9.59183673469,49.0
-1.2,-0.8,50.0
-0.204081632653,-2.85714285714,49.0
-2.45283018868,0.0,53.0
-4.48979591837,-9.79591836735,49.0
-4.89795918367,-10.4081632653,49.0
-4.48979591837,0.0,49.0
-1.6,11.8,50.0
2.44897959184,20.8163265306,49.0
4.69387755102,0.612244897959,49.0
6.6,0.0,50.0
3.8,-13.8,50.0
1.83673469388,2.24489795918,49.0
-2.24489795918,0.0,49.0
-1.42857142857,4.48979591837,49.0
-4.48979591837,-14.8979591837,49.0
2.94117647059,22.9411764706,51.0
2.69230769231,0.0,52.0
-2.24489795918,-24.4897959184,49.0
1.83673469388,24.4897959184,49.0
4.69387755102,0.0,49.0
-3.0,-15.4,50.0
-0.6,12.4,50.0
5.09090909091,6.72727272727,55.0
0.816326530612,0.0,49.0
-1.22448979592,-11.2244897959,49.0
0.2,-7.4,50.0
-1.6,3.0,50.0
-3.0612244898,0.0,49.0
0.408163265306,17.7551020408,49.0
2.65306122449,0.0,49.0
3.84615384615,0.0,52.0
2.6,-4.4,50.0
-0.4,-15.2,50.0
-2.04081632653,9.59183673469,49.0
-2.0,0.0,50.0
-6.73469387755,-23.0612244898,49.0
-4.08163265306,8.97959183673,49.0
-0.8,0.0,50.0
-2.44897959184,1.42857142857,49.0
-1.56862745098,4.3137254902,51.0
0.204081632653,-13.2653061224,49.0
-1.42857142857,0.0,49.0
-1.4,0.6,50.0
-0.816326530612,3.87755102041,49.0
-1.69811320755,0.0,53.0
2.4,7.2,50.0
1.42857142857,-4.48979591837,49.0
2.04081632653,3.67346938775,49.0
1.4,0.0,50.0
1.83673469388,2.24489795918,49.0
-2.85714285714,-15.5102040816,49.0
-1.96078431373,0.0,51.0
3.45454545455,28.3636363636,55.0
2.24489795918,-6.5306122449,49.0
1.0,-5.2,50.0
3.87755102041,0.0,49.0
4.4,2.2,50.0
-3.2,-6.6,50.0
-1.92307692308,-0.576923076923,52.0
-1.02040816327,0.0,49.0
-1.63265306122,-3.0612244898,49.0
0.0,11.0,50.0
1.6,0.0,50.0
1.63265306122,0.0,49.0
-0.4,-9.6,50.0
-0.816326530612,-5.30612244898,49.0
-2.85714285714,0.0,49.0
-1.0,10.4,50.0
-1.6,-3.6,50.0
0.4,0.0,50.0
2.65306122449,6.5306122449,49.0
0.816326530612,-9.59183673469,49.0
-1.53846153846,-1.34615384615,52.0
-0.8,0.0,50.0
-0.4,2.2,50.0
-4.08163265306,-11.2244897959,49.0
-2.0,0.0,50.0
0.0,9.79591836735,49.0
0.0,-1.63265306122,49.0
1.6,11.0,50.0
3.8,0.0,50.0
-0.816326530612,-23.0612244898,49.0
0.0,11.8181818182,55.0
0.2,0.0,50.0
-3.67346938775,-8.77551020408,49.0
-1.0,13.2,50.0
3.07692307692,-1.53846153846,52.0
0.6,0.0,50.0
1.02040816327,1.63265306122,49.0
1.8,-3.8,50.0
2.65306122449,17.1428571429,49.0
3.0,0.0,50.0
2.4,-2.2,50.0
4.28571428571,9.59183673469,49.0
4.89795918367,0.0,49.0
-0.6,-9.4,50.0
0.0,2.24489795918,49.0
0.0,-2.24489795918,49.0
-1.76470588235,0.0,51.0
-5.51020408163,-17.1428571429,49.0
-0.192307692308,14.6153846154,52.0
-0.8,0.0,50.0
-2.65306122449,-11.8367346939,49.0
-0.4,11.8,50.0
1.2,-10.2,50.0
-2.04081632653,0.0,49.0
-2.65306122449,-3.0612244898,49.0
-0.8,-2.2,50.0
-3.0612244898,0.0,49.0
-1.96078431373,-4.90196078431,51.0
0.0,10.4081632653,49.0
-4.28571428571,-24.4897959184,49.0
-3.45454545455,0.0,55.0
1.22448979592,25.306122449,49.0
1.34615384615,-3.46153846154,52.0
-0.196078431373,2.1568627451,51.0
4.69387755102,0.0,49.0
6.12244897959,5.91836734694,49.0
3.0612244898,11.0204081633,49.0
3.8,0.0,50.0
2.04081632653,-6.5306122449,49.0
2.6,2.8,50.0
1.42857142857,0.0,49.0
2.6,16.0,50.0
-0.408163265306,-14.8979591837,49.0
2.85714285714,10.4081632653,49.0
2.44897959184,0.0,49.0
3.6,6.6,50.0
3.26923076923,14.0384615385,52.0
5.0,-6.0,50.0
3.0612244898,0.0,49.0
5.10204081633,9.79591836735,49.0
1.02040816327,-13.4693877551,49.0
-1.76470588235,0.0,51.0
2.24489795918,15.5102040816,49.0
2.24489795918,-0.612244897959,49.0
0.408163265306,0.0,49.0
5.0,11.0,50.0
2.44897959184,-14.2857142857,49.0
0.0,3.8,50.0
0.0,0.0,49.0
1.6,6.4,50.0
-2.28070175439,-8.24561403509,57.0
-5.91836734694,-29.7959183673,49.0
-6.27450980392,0.0,51.0
0.0,32.8571428571,49.0
-3.26530612245,-10.4081632653,49.0
-1.6,0.0,50.0
10.0,27.5510204082,49.0
6.8,-15.4,50.0
4.28571428571,20.2040816327,49.0
6.2,0.0,50.0
4.0,-11.8,50.0
-2.65306122449,-5.91836734694,49.0
0.408163265306,0.0,49.0
1.0,22.6,50.0
0.769230769231,-0.576923076923,52.0
3.8,2.8,50.0
5.0,0.0,50.0
6.5306122449,6.73469387755,49.0
2.85714285714,5.91836734694,49.0
3.0,0.0,50.0
1.02040816327,-7.55102040816,49.0
1.8,3.8,50.0
3.6,15.2,50.0
2.24489795918,0.0,49.0
-0.6,-14.6,50.0
3.87755102041,14.0816326531,49.0
2.85714285714,0.0,49.0
-0.78431372549,-3.52941176471,51.0
0.576923076923,7.69230769231,52.0
5.30612244898,7.34693877551,49.0
2.0,0.0,55.0
2.24489795918,-0.612244897959,49.0
2.94117647059,0.588235294118,51.0
2.44897959184,4.48979591837,49.0
0.816326530612,0.0,49.0
3.0,10.4,50.0
0.612244897959,-12.6530612245,49.0
0.408163265306,0.0,49.0
-0.588235294118,-0.78431372549,51.0
0.408163265306,4.48979591837,49.0
-4.89795918367,-15.7142857143,49.0
-2.4,0.0,50.0
2.5,23.2692307692,52.0
2.04081632653,-3.0612244898,49.0
1.0,0.0,50.0
4.4,0.0,50.0
6.9387755102,13.2653061224,49.0
0.612244897959,-6.73469387755,49.0
1.4,0.0,50.0
2.24489795918,4.48979591837,49.0
5.49019607843,17.0588235294,51.0
3.0612244898,0.0,49.0
5.10204081633,3.26530612245,49.0
5.0,-0.2,50.0
2.04081632653,-11.0204081633,49.0
-1.63265306122,0.0,49.0
0.566037735849,10.9433962264,53.0
0.0,-0.8,50.0
0.0,0.0,49.0
2.44897959184,0.816326530612,49.0
3.81818181818,9.09090909091,55.0
2.1568627451,0.0,51.0
2.04081632653,0.0,49.0
3.26530612245,4.48979591837,49.0
3.8,4.4,50.0
2.65306122449,5.30612244898,49.0
2.8,0.0,50.0
-1.63265306122,-22.4489795918,49.0
0.6,15.4,50.0
-0.2,0.0,50.0
-0.961538461539,1.53846153846,52.0
-4.48979591837,-17.1428571429,49.0
4.69387755102,23.0612244898,49.0
1.4,0.0,50.0
0.6,-4.4,50.0
0.204081632653,-0.612244897959,49.0
3.4,0.0,50.0
-0.612244897959,1.42857142857,49.0
-0.2,2.8,50.0
3.0612244898,12.0408163265,49.0
3.4,0.0,50.0
2.2,-4.4,50.0
3.0612244898,4.28571428571,49.0
2.24489795918,0.0,49.0
2.69230769231,13.4615384615,52.0
1.2,-8.0,50.0
3.4,7.4,50.0
2.85714285714,0.0,49.0
3.87755102041,5.71428571429,49.0
0.816326530612,-0.612244897959,49.0
3.45454545455,6.0,55.0
2.4,0.0,50.0
1.63265306122,-3.87755102041,49.0
1.63265306122,5.91836734694,49.0
1.63265306122,0.0,49.0
2.08333333333,7.70833333333,48.0
2.04081632653,0.612244897959,49.0
2.65306122449,0.0,49.0
1.6,0.0,50.0
3.84615384615,11.1538461538,52.0
3.67346938776,5.91836734694,49.0
3.67346938775,0.0,49.0
5.91836734694,12.6530612245,49.0
4.28571428571,-8.97959183673,49.0
2.0,0.0,50.0
0.204081632653,-2.04081632653,49.0
-0.408163265306,-3.67346938776,49.0
-0.816326530612,10.4081632653,49.0
0.833333333333,0.0,48.0
-1.02040816327,-9.79591836735,49.0
-0.816326530612,-1.42857142857,49.0
-0.2,0.0,50.0
-3.0612244898,-4.28571428571,49.0
0.0,15.5102040816,49.0
3.1914893617,5.31914893617,47.0
3.26530612245,0.0,49.0
2.85714285714,-2.24489795918,49.0
5.10204081633,7.55102040816,49.0
2.0,0.0,50.0
2.24489795918,5.10204081633,49.0
5.91836734694,20.2040816327,49.0
2.36363636364,-17.8181818182,55.0
1.02040816327,0.0,49.0
6.2,26.0,50.0
6.9387755102,7.55102040816,49.0
2.65306122449,0.0,49.0
5.51020408163,-6.73469387755,49.0
1.83673469388,-18.5714285714,49.0
2.30769230769,27.8846153846,52.0
0.8,0.0,50.0
0.204081632653,-2.85714285714,49.0
-0.612244897959,-11.8367346939,49.0
2.85714285714,0.0,49.0
-1.02040816327,9.59183673469,49.0
-0.4,2.8,50.0
2.85714285714,14.0816326531,49.0
5.4,0.0,50.0
5.30612244898,0.0,49.0
1.42857142857,-9.59183673469,49.0
0.816326530612,0.0,49.0
-1.63265306122,0.816326530612,49.0
-1.02040816327,4.28571428571,49.0
-0.8,0.0,50.0
3.26923076923,11.3461538462,52.0
3.67346938775,1.42857142857,49.0
0.612244897959,-14.8979591837,49.0
-0.204081632653,0.0,49.0
2.24489795918,12.8571428571,49.0
-1.02040816327,-3.87755102041,49.0
-1.2,0.0,50.0
4.08163265306,11.2244897959,49.0
2.96296296296,-3.33333333333,54.0
2.04081632653,6.5306122449,49.0
2.85714285714,0.0,49.0
0.8,-9.4,50.0
1.63265306122,14.0816326531,49.0
6.5306122449,21.6326530612,49.0
5.0,0.0,50.0
4.11764705882,-4.90196078431,51.0
9.18367346939,15.5102040816,49.0
6.2,0.0,50.0
-3.67346938775,-28.9795918367,49.0
-0.408163265306,17.1428571429,49.0
4.48979591837,18.3673469388,49.0
1.42857142857,0.0,49.0
-2.04081632653,-16.3265306122,49.0
2.4,-7.2,50.0
-1.0,0.0,50.0
-4.28571428571,2.85714285714,49.0
-4.08163265306,0.612244897959,49.0
-0.612244897959,0.0,49.0
9.18367346939,43.0612244898,49.0
4.48979591837,-24.4897959184,49.0
2.64150943396,-4.71698113208,53.0
2.65306122449,0.0,49.0
5.91836734694,16.3265306122,49.0
-5.51020408163,-14.8979591837,49.0
-0.816326530612,0.0,49.0
1.42857142857,5.30612244898,49.0
0.816326530612,-2.24489795918,49.0
-3.4,-5.0,50.0
-0.363636363637,0.0,55.0
-3.4693877551,-15.7142857143,49.0
-3.26530612245,6.73469387755,49.0
-0.612244897959,11.2244897959,49.0
0.4,0.0,50.0
-4.48979591837,-24.4897959184,49.0
4.08163265306,26.5306122449,49.0
2.5,0.0,52.0
-0.816326530612,-6.5306122449,49.0
-2.04081632653,-5.30612244898,49.0
4.8,9.6,50.0
-0.408163265306,0.0,49.0
-0.612244897959,-0.816326530612,49.0
0.0,-3.67346938776,49.0
1.02040816327,0.0,49.0
0.816326530612,8.16326530612,49.0
0.612244897959,0.0,49.0
-1.6,-13.2,50.0
-0.816326530612,1.42857142857,49.0
0.0,4.4,50.0
-1.02040816327,2.24489795918,49.0
-1.02040816327,0.0,49.0
3.92156862745,11.3725490196,51.0
0.6,-15.4,50.0
1.02040816327,6.73469387755,49.0
0.408163265306,-0.816326530612,49.0
1.83673469388,7.55102040816,49.0
0.0,2.24489795918,49.0
3.0612244898,0.0,49.0
-2.65306122449,-23.0612244898,49.0
-1.27272727273,6.0,55.0
-3.26530612245,-2.24489795918,49.0
-3.67346938775,0.0,49.0
-4.69387755102,-4.48979591837,49.0
-1.42857142857,-7.55102040816,49.0
-2.8,0.0,50.0
-0.204081632653,11.2244897959,49.0
3.82978723404,19.3617021277,47.0
4.48979591837,0.0,49.0
2.04081632653,-19.1836734694,49.0
4.08163265306,9.59183673469,49.0
-1.22448979592,-14.0816326531,49.0
-2.30769230769,2.82051282051,78.0
-3.95833333333,0.0,48.0
1.63265306122,7.95918367347,49.0
-2.4,-10.2,50.0
1.83673469388,7.55102040816,49.0
1.02040816327,0.0,49.0
4.48979591837,17.1428571429,49.0
-2.85714285714,-28.3673469388,49.0
-0.612244897959,0.0,49.0
1.1320754717,15.8490566038,53.0
1.02040816327,-0.816326530612,49.0
-3.26530612245,-4.28571428571,49.0
2.24489795918,0.0,49.0
4.69387755102,11.0204081633,49.0
-1.63265306122,-14.0816326531,49.0
-1.6,0.0,50.0
1.22448979592,8.97959183673,49.0
0.612244897959,-3.0612244898,49.0
-1.11111111111,1.2962962963,54.0
1.4,0.0,50.0
2.04081632653,3.0612244898,49.0
-0.2,-2.2,50.0
0.408163265306,0.0,49.0
0.408163265306,0.816326530612,49.0
0.769230769231,1.92307692308,52.0
-4.08163265306,-20.612244898,49.0
-3.4693877551,0.0,49.0
-2.6,4.2,50.0
-3.87755102041,-5.10204081633,49.0
-4.28571428571,0.0,49.0
-1.02040816327,-3.67346938775,49.0
-0.612244897959,1.42857142857,49.0
-0.204081632653,5.91836734694,49.0
0.612244897959,0.0,49.0
2.2,7.2,50.0
2.65306122449,-1.42857142857,49.0
2.44897959184,0.0,49.0
-1.63265306122,-14.0816326531,49.0
0.612244897959,11.0204081633,49.0
0.384615384615,6.34615384615,52.0
0.6,0.0,50.0
-1.63265306122,-11.8367346939,49.0
3.87755102041,12.6530612245,49.0
1.42857142857,0.0,49.0
0.816326530612,3.67346938776,49.0
0.816326530612,-0.816326530612,49.0
3.0,0.0,50.0
-3.4693877551,-20.2040816327,49.0
-0.909090909091,11.2727272727,55.0
0.408163265306,9.59183673469,49.0
0.408163265306,0.0,49.0
0.612244897959,0.816326530612,49.0
1.6,-14.0,50.0
0.204081632653,4.48979591837,49.0
-1.73076923077,0.0,52.0
-1.83673469388,-0.816326530612,49.0
-1.42857142857,3.87755102041,49.0
1.42857142857,0.0,49.0
1.0,1.4,50.0
-0.408163265306,-5.91836734694,49.0
2.24489795918,11.8367346939,49.0
1.42857142857,0.0,49.0
-0.612244897959,-11.2244897959,49.0
-5.30612244898,-20.612244898,49.0
-3.87755102041,0.0,49.0
-3.4,14.6,50.0
-5.30612244898,-8.97959183673,49.0
-2.85714285714,0.0,49.0
4.48979591837,16.3265306122,49.0
2.11538461538,-9.80769230769,52.0
1.22448979592,8.16326530612,49.0
2.6,0.0,50.0
2.85714285714,0.0,49.0
-1.22448979592,-3.67346938775,49.0
1.02040816327,0.0,49.0
1.42857142857,11.0204081633,49.0
2.44897959184,5.30612244898,49.0
2.54901960784,0.78431372549,51.0
3.14814814815,0.0,54.0
1.22448979592,-11.2244897959,49.0
-2.24489795918,-5.91836734694,49.0
-0.816326530612,11.8367346939,49.0
-1.02040816327,0.0,49.0
-0.392156862745,2.94117647059,51.0
2.94117647059,6.27450980392,51.0
4.28571428571,0.0,49.0
2.04081632653,0.816326530612,49.0
1.22448979592,-3.87755102041,49.0
1.2,1.6,50.0
-0.4,0.0,50.0
2.24489795918,12.4489795918,49.0
0.408163265306,-7.34693877551,49.0
1.42857142857,0.0,49.0
3.87755102041,14.0816326531,49.0
4.69387755102,4.48979591837,49.0
2.2,0.0,50.0
1.22448979592,-12.0408163265,49.0
2.44897959184,5.30612244898,49.0
0.0,2.11538461538,52.0
-0.816326530612,0.0,49.0
0.625,7.70833333333,48.0
0.816326530612,-11.2244897959,49.0
-0.4,0.0,50.0
-1.22448979592,-2.24489795918,49.0
1.63265306122,13.4693877551,49.0
-1.02040816327,-4.48979591837,49.0
1.42857142857,0.0,49.0
0.408163265306,-4.48979591837,49.0
2.72727272727,9.27272727273,55.0
0.612244897959,2.24489795918,49.0
1.42857142857,-1.42857142857,49.0
2.85714285714,7.14285714286,49.0
6.32653061224,14.2857142857,49.0
4.23076923077,0.0,52.0
4.6,2.8,50.0
7.75510204082,14.8979591837,49.0
6.32653061224,0.0,49.0
0.833333333333,-14.375,48.0
1.83673469388,5.91836734694,49.0
0.408163265306,-4.48979591837,49.0
-2.4,0.0,50.0
-1.83673469388,3.67346938776,49.0
1.63265306122,2.85714285714,49.0
0.408163265306,0.0,49.0
1.63265306122,1.63265306122,49.0
3.67346938775,10.2040816327,49.0
2.44897959184,-2.85714285714,49.0
1.8,0.0,50.0
2.1568627451,2.74509803922,51.0
3.67346938775,7.55102040816,49.0
1.42857142857,0.0,49.0
3.0612244898,5.10204081633,49.0
2.65306122449,-2.85714285714,49.0
2.6,3.4,50.0
1.0,0.0,50.0
3.26530612245,9.79591836735,49.0
0.204081632653,-8.77551020408,49.0
1.02040816327,0.0,49.0
-0.612244897959,-3.87755102041,49.0
0.181818181818,3.45454545455,55.0
-1.42857142857,2.24489795918,49.0
0.408163265306,0.0,49.0
1.2,2.8,50.0
4.3137254902,13.5294117647,51.0
3.87755102041,0.0,49.0
5.4,10.2,50.0
5.51020408163,0.0,49.0
2.85714285714,-9.59183673469,49.0
0.204081632653,0.0,49.0
5.71428571429,28.1632653061,49.0
3.8,0.8,50.0
3.8,0.0,50.0
5.30612244898,-2.24489795918,49.0
6.9387755102,7.34693877551,49.0
-1.02040816327,-10.4081632653,49.0
-1.02040816327,0.0,49.0
3.0612244898,20.0,49.0
3.67346938775,1.42857142857,49.0
2.07547169811,0.0,53.0
5.30612244898,5.10204081633,49.0
3.87755102041,-6.5306122449,49.0
1.42857142857,6.5306122449,49.0
1.02040816327,0.0,49.0
1.63265306122,3.87755102041,49.0
2.2,6.4,50.0
3.26530612245,0.0,49.0
2.65306122449,3.0612244898,49.0
4.48979591837,8.77551020408,49.0
2.65306122449,-5.10204081633,49.0
1.2962962963,0.0,54.0
0.196078431373,-5.09803921569,51.0
2.04081632653,11.2244897959,49.0
0.204081632653,0.0,49.0
0.392156862745,-2.94117647059,51.0
0.816326530612,0.816326530612,49.0
2.04081632653,1.42857142857,49.0
-0.2,0.0,50.0
-0.4,-2.2,50.0
1.02040816327,5.30612244898,49.0
0.816326530612,0.0,49.0
1.42857142857,4.48979591837,49.0
4.89795918367,16.9387755102,49.0
5.0,-1.4,50.0
4.08163265306,0.0,49.0
5.30612244898,6.73469387755,49.0
3.26530612245,-5.91836734694,49.0
-0.204081632653,0.0,49.0
2.69230769231,12.5,52.0
2.6,-0.8,50.0
2.04081632653,3.87755102041,49.0
3.26530612245,0.0,49.0
5.30612244898,10.2040816327,49.0
1.42857142857,-5.91836734694,49.0
1.63265306122,0.0,49.0
1.63265306122,2.85714285714,49.0
5.8,21.8,50.0
2.24489795918,-7.34693877551,49.0
3.4693877551,0.0,49.0
6.32653061224,13.2653061224,49.0
4.62962962963,-2.03703703704,54.0
0.8,0.0,50.0
1.0,-5.8,50.0
1.34615384615,2.11538461538,52.0
-0.204081632653,5.10204081633,49.0
0.408163265306,0.0,49.0
1.63265306122,7.55102040816,49.0
3.4693877551,2.24489795918,49.0
3.0,0.0,50.0
-0.816326530612,-13.2653061224,49.0
1.02040816327,7.95918367347,49.0
-2.85714285714,-11.0204081633,49.0
-3.26530612245,0.0,49.0
-2.65306122449,3.67346938776,49.0
5.8,27.6,50.0
4.08163265306,0.0,49.0
7.34693877551,4.48979591837,49.0
5.91836734694,-6.73469387755,49.0
2.69230769231,-11.1538461538,52.0
-2.85714285714,0.0,49.0
2.2,24.8,50.0
-2.65306122449,-20.0,49.0
-1.42857142857,0.0,49.0
1.875,3.75,48.0
3.4693877551,8.77551020408,49.0
1.22448979592,13.4693877551,49.0
5.10204081633,-0.816326530612,49.0
7.4,12.2,50.0
6.12244897959,-2.85714285714,49.0
